Rep,Center position,cp,mp,run,Total solutions,b1,b2,b3,k,Mean,Risk,Skewness,Semikurtosis
R1693,,0.8,0.3,6,,-0.34062736873457744,0.018690978572730353,0.2793785261331466,0.31434868429630214,0.07489231220891833,0.6199648139123046,-0.00018430153801458156,0.0005901855063600186
R1694,,0.8,0.3,6,,-0.19507886748776723,0.02268111501766631,0.17797266513050536,0.3929984486513238,0.04770347411553838,0.3729264926882956,-8.624455837170152e-05,9.406198248487279e-05
R1695,,0.8,0.3,6,,-0.2555921388548659,0.02240931037649804,0.2173978307590245,0.3625567709157716,0.05697565456485379,0.4728994293561541,-0.00016165278339733477,0.00022736655949743865
R1696,,0.8,0.3,6,,-0.3399391531635422,0.018855297071554013,0.2782684805948521,0.31496975301753716,0.0745234156015527,0.6181660965702328,-0.0001907887758311424,0.000584357767679994
R1697,,0.8,0.3,6,,-0.34954886034445376,0.020471371273215785,0.28485426755052057,0.3112866126551181,0.07736227152463912,0.6343646489945559,-0.0002221069374554467,0.000640932694596814
R1698,,0.8,0.3,6,,-0.26289240838081845,0.021407638999130046,0.21933139177459055,0.34401101730094713,0.05865487989550361,0.4821610255785011,-0.00015808790067349724,0.00023452598939180744
R1699,,0.8,0.3,6,,-0.12366991148381816,0.009404088910041453,0.10626586889408322,0.42348016068180705,0.02363245051055623,0.22981039456904725,-2.0989738767520708e-05,1.4361516394775043e-05
R1700,,0.8,0.3,6,,-0.17874538518236038,0.009456366986118098,0.16178562736306487,0.36388931434769234,0.04019370503082051,0.34045842115429253,-6.8700597817403544e-06,6.049740695105093e-05
R1701,,0.8,0.3,6,,-0.15699824668451176,0.023672383616599763,0.16242875730809783,0.48192780365346816,0.041111213469974275,0.3190473322485708,-5.193515704830049e-05,5.792605342846334e-05
R1702,,0.8,0.3,6,,-0.30794642237796144,0.013957356870968109,0.2518676952889029,0.3115041529295725,0.06642992206671093,0.5597792937665208,-0.00010420054405186808,0.00038933159536736633
R1703,,0.8,0.3,6,,-0.13251033417726873,0.008443723815783302,0.13594538478079723,0.42479261909103977,0.032175394162930845,0.26828750916317773,1.2961263430215423e-05,2.5615429085137235e-05
R1704,,0.8,0.3,6,,-0.19259735427024416,0.01997622382271078,0.17510625242031339,0.3922418426256001,0.045743936886697444,0.36758027133988497,-7.094030096047641e-05,8.831447193384462e-05
R1705,,0.8,0.3,6,,-0.31028357142310825,0.013539054407043553,0.2543142447542301,0.3098167988095318,0.06715323203785577,0.564564103580868,-9.522869611227358e-05,0.0004009857476274406
R1706,,0.8,0.3,6,,-0.1432585063376521,0.013411572242516262,0.15465309537886268,0.436022702998539,0.03880455935983138,0.29769340328197097,1.5206653508963293e-05,3.948720549134453e-05
R1707,,0.8,0.3,6,,-0.12233930433031402,0.008852030073091727,0.09909482206995418,0.8800835215176622,0.002145801522901434,0.2183473620456605,-5.815936257820163e-05,1.9073892680053675e-05
R1708,,0.8,0.3,6,,-0.3088630091777926,0.013748958709551284,0.25267038670895603,0.3102860882142459,0.06672190245107196,0.5614995255851225,-0.00010026862084324987,0.00039280456232008244
R1709,,0.8,0.3,6,,-0.143243635872685,0.013431503801494393,0.15460686826697398,0.4359897853999507,0.03880306447771887,0.2976325063126298,1.5045431707617146e-05,3.9456976620294925e-05
R1710,,0.8,0.3,6,,-0.3057666776657461,0.014185536206062175,0.24998665299116082,0.31522748589694477,0.06548593337921725,0.5557153242461785,-0.0001116331101226231,0.000382123625907548
R1711,,0.8,0.3,6,,-0.3451831062916618,0.02010985233082239,0.2832293589247331,0.31445405372953783,0.0765027154117249,0.6283708885176693,-0.00020691472848737626,0.0006229272558745062
R1712,,0.8,0.3,6,,-0.28356133068261047,0.020931518721986522,0.23654800754938898,0.34081680670455744,0.06263751750933597,0.5200455550876831,-0.00017308815210230537,0.0003144142009321397
R1713,,0.8,0.3,6,,-0.12346729815545925,0.010715757204834211,0.10072106512200223,0.4349576248752065,0.021740948580052755,0.2240513377579631,-3.017932189513101e-05,1.3512617336258282e-05
R1714,,0.8,0.3,6,,-0.2618881178226958,0.0187735558223725,0.21599805810958975,0.3319913350035121,0.057830588640531436,0.4778383724636368,-0.0001320103777551393,0.0002189012305743032
R1715,,0.8,0.3,6,,-0.12183629320420011,0.010029112083441564,0.10056048914971075,0.441394281015661,0.02124281735973598,0.2222463660626066,-2.750545539997293e-05,1.3165834463809353e-05
R1716,,0.8,0.3,6,,-0.31329545503686357,0.012958403427455922,0.2570273990155188,0.3051634119313719,0.06831861873163532,0.5702926929392703,-8.13879373830363e-05,0.0004121064081674511
R1717,,0.8,0.3,6,,-0.12190563528101722,0.009863980745280325,0.10035110817336759,0.8793627134022272,0.0031100530750833976,0.2191695981801245,-5.9051481349927325e-05,1.9374931097225973e-05
R1718,,0.8,0.3,6,,-0.1790575222632875,0.009935018578549264,0.16471073421489354,0.3558242855519097,0.042213382651747774,0.34370539869090466,-1.2408686095092957e-07,6.172799579664168e-05
R1719,,0.8,0.3,6,,-0.12298919741192653,0.009810978738878907,0.10247902975336794,0.43042154488208906,0.02222270245839711,0.22533577586890943,-2.5541779289228903e-05,1.357747606624405e-05
R1720,,0.8,0.3,6,,-0.17918240795429244,0.009696107365637507,0.16504636136685502,0.35493233853922895,0.04228487890315453,0.34416681073058025,1.8461604739979432e-06,6.192912205438335e-05
R1721,,0.8,0.3,7,,-0.12234668613219955,0.008878473891473362,0.09906399214236321,0.4268366117469975,0.020853851902199426,0.22128815816145347,-2.5518627399122115e-05,1.2585461978917815e-05
R1722,,0.8,0.3,7,,-0.23285983196428417,0.021789850501515162,0.20732115571372775,0.3640972923273525,0.055810167767903256,0.44009221676990695,-0.000101578063186428,0.00017051581817903685
R1723,,0.8,0.3,7,,-0.3072478543258462,0.013441643945162188,0.25206456463309856,0.31464585385207516,0.06582050296621594,0.5592745268235564,-9.878752126400313e-05,0.0003914842352030088
R1724,,0.8,0.3,7,,-0.33153004792789065,0.018442412146018664,0.2703360291262266,0.31876543299859217,0.07164918064922206,0.6018216734915414,-0.00019196166375830961,0.0005306507954651186
R1725,,0.8,0.3,7,,-0.2883869305743521,0.02129206447117958,0.2416606272612844,0.3365143374079212,0.06474731882650722,0.5299883283444787,-0.00017065365334451038,0.0003352267805428329
R1726,,0.8,0.3,7,,-0.18406176133453178,0.018432430262591865,0.1723061438699737,0.39449968407859803,0.044961593316312276,0.3562408663997799,-4.704009362509964e-05,7.778189699750407e-05
R1727,,0.8,0.3,7,,-0.12452678677944946,0.012005515068130966,0.10786584273701788,0.4394148024465516,0.024464054873334612,0.23223754315230002,-2.8199263020774687e-05,1.555395387920498e-05
R1728,,0.8,0.3,7,,-0.3090648965125696,0.01313048049379109,0.2548006908250431,0.3139181175566731,0.06660688903790699,0.5638279232784397,-8.798982918845278e-05,0.0004036846564522378
R1729,,0.8,0.3,7,,-0.34059354261924,0.018941112049620935,0.2788752138562427,0.3139211160358727,0.07490664147314896,0.6194282428743508,-0.00018975364297837784,0.0005873664103562002
R1730,,0.8,0.3,7,,-0.3012637913226251,0.014604266381700646,0.2489201600619474,0.32876904298834664,0.06369792013840994,0.5501312776322236,-0.00011883950454334764,0.0003808588811510294
R1731,,0.8,0.3,7,,-0.3212835137061405,0.013798047159290318,0.26496640770732327,0.3075710583976969,0.07043243397593912,0.5862167958024297,-8.921029923826236e-05,0.000463346727435208
R1732,,0.8,0.3,7,,-0.19697558243224347,0.021282378172774237,0.18201999242993694,0.3838014322187125,0.049093411819564226,0.378885005107507,-6.874543710792128e-05,9.778699299268447e-05
R1733,,0.8,0.3,7,,-0.3493088853047238,0.019727420994034222,0.284885274299891,0.3102663110643844,0.07721890903333549,0.6341565895437682,-0.00020783005001729163,0.0006382858409068738
R1734,,0.8,0.3,7,,-0.19888197998936585,0.018732469874051524,0.18841210344251527,0.3728933235498671,0.050975564289246406,0.3871981775108283,-3.545654943923668e-05,0.00010348662138284242
R1735,,0.8,0.3,7,,-0.34921181342775937,0.019585080677609043,0.28522213678638064,0.310762916686727,0.0771960550608877,0.634395816725413,-0.00020414883424250415,0.0006402395077380716
R1736,,0.8,0.3,7,,-0.18635435651624072,0.027030411289898228,0.17555373589033316,0.44615050882218943,0.04546611405511346,0.3616452675213209,-0.00011377421393364956,9.278446808436386e-05
R1737,,0.8,0.3,7,,-0.19880677020685908,0.020550506657919666,0.18487536935215249,0.3770191951755784,0.05018805964219741,0.383581968584302,-5.8613773382223974e-05,0.00010100983654448463
R1738,,0.8,0.3,7,,-0.1829617984602776,0.016736525287378116,0.1693227805629281,0.38465769717335274,0.044097351753037056,0.35217803393842195,-3.955071008495977e-05,7.27644840367553e-05
R1739,,0.8,0.3,7,,-0.12234870773012378,0.00887816450660886,0.09905880924108547,0.8794482807872326,0.0021669922160265373,0.21832988467782402,-5.8263730388652724e-05,1.9072125626241522e-05
R1740,,0.8,0.3,8,,-0.35346123019340997,0.02312497864800037,0.2901099297709686,0.32199368655941496,0.0782411909689354,0.6435201736284021,-0.00027644674238951734,0.0007000721507181556
R1741,,0.8,0.3,8,,-0.12665215467683996,0.011189447734616028,0.09427022309725387,1.0277053718484173,-0.003255397338317083,0.21644191582778538,-8.450180582785914e-05,2.1554271609698566e-05
R1742,,0.8,0.3,8,,-0.23162651394644,0.021733300537554737,0.20759975446834378,0.3669631785054747,0.05571107424896743,0.4391322965951342,-9.760731584168819e-05,0.0001700446414354279
R1743,,0.8,0.3,8,,-0.17038080704713404,0.016958734543557195,0.168141390953707,0.42144641002833005,0.04236562946440067,0.33833220704791683,-2.337914632915356e-05,6.581735854937072e-05
R1744,,0.8,0.3,8,,-0.17976615946908814,0.01798336034304171,0.16794251960066,0.39275622967134305,0.04393614443288446,0.34758842150491365,-4.3980732695384605e-05,7.027147834692702e-05
R1745,,0.8,0.3,8,,-0.17006117896418674,0.017227852130241906,0.16307607951968262,0.4104064565457927,0.04168307192448059,0.33298196178920625,-3.359401251642107e-05,6.096281794385587e-05
R1746,,0.8,0.3,8,,-0.12631440679717265,0.009225367984695549,0.12209553889082493,0.42889880634588295,0.02837904179515097,0.2482520463740505,-4.6213526938116885e-06,1.919451041952167e-05
R1747,,0.8,0.3,8,,-0.20003571017587912,0.020609078121807487,0.1866104169464189,0.37419507185282197,0.05096763060195497,0.38655001938454964,-5.618874161522466e-05,0.0001034819785836947
R1748,,0.8,0.3,8,,-0.2690569971676193,0.014754381152895332,0.22590765051855194,0.345629097511026,0.056764396774027635,0.4948953038575535,-0.00010114925812066185,0.00026040985431723584
R1749,,0.8,0.3,8,,-0.12665872748453724,0.015577684511518052,0.10610552774673052,0.43330125787767065,0.02565812881535657,0.23262955401872662,-4.02084311019611e-05,1.5855784372161155e-05
R1750,,0.8,0.3,8,,-0.145395775930578,0.027188225322302674,0.13496538500572078,0.4707977024787384,0.03620544378962538,0.2801018901524933,-8.33667422576404e-05,3.59699829006215e-05
R1751,,0.8,0.3,8,,-0.20276472811376406,0.020264857223464845,0.18990627888722778,0.36962266538477756,0.05210013349178494,0.3925808025915037,-5.012755653390343e-05,0.00010886693669649385
R1752,,0.8,0.3,8,,-0.18867909933268334,0.028449153271454437,0.17058632683079908,0.43139039878979524,0.04538028894237081,0.3590594892723467,-0.00013393476024138682,8.903332602282987e-05
R1753,,0.8,0.3,8,,-0.2294102696234676,0.01810152978312616,0.20496517875034687,0.3549707864987577,0.05463522919961544,0.4343008628968153,-6.378629414804261e-05,0.00015781920694074505
R1754,,0.8,0.3,8,,-0.12660694128297836,0.011299258642644593,0.09426202863545143,1.0200992081907554,-0.002985989111996174,0.21648511527460435,-8.44786390192862e-05,2.151954694643272e-05
R1755,,0.8,0.3,8,,-0.20167656659133198,0.017955100047341542,0.19445369623291722,0.36973993134324384,0.05273980503449251,0.3960362048203071,-1.7803803233405623e-05,0.00011219555953779292
R1756,,0.8,0.3,8,,-0.32891779654494396,0.017949306417465557,0.27048960551407186,0.3219179922923233,0.07123458528502928,0.5993592638171364,-0.0001751413672360214,0.0005267187292105854
R1757,,0.8,0.3,8,,-0.12297328044194873,0.011064850237127957,0.09719325723005434,0.4408573264130107,0.020447012706905007,0.2200244632321092,-3.387567737176657e-05,1.2848979849409115e-05
R1758,,0.8,0.3,8,,-0.12265871147396555,0.01009508964399869,0.09805747606926342,0.8531674524384211,0.0032692531976545886,0.21799151841250003,-6.22359412872913e-05,1.907875270493545e-05
R1759,,0.8,0.3,8,,-0.2025669925320423,0.01823495703609261,0.1963848553240331,0.3709438384715887,0.05333660484699998,0.39885474137964017,-1.617490144082808e-05,0.00011566996863501263
R1760,,0.8,0.3,8,,-0.12487835563163048,0.01616906219467102,0.09641183035738769,0.7902827514800209,0.00744849186565685,0.21936755080359,-8.218168874722342e-05,2.0428832162724368e-05
R1761,,0.8,0.3,9,,-0.12243287454124702,0.009093829034266778,0.09877982663041927,0.42799320770718663,0.020786273246705726,0.2210888358597792,-2.6437597389405817e-05,1.2591124882538208e-05
R1762,,0.8,0.3,9,,-0.288247262539055,0.0210167371704384,0.24151974787952965,0.3366281858873498,0.06455765331883856,0.52970759244809,-0.0001680328860351326,0.0003345938973995215
R1763,,0.8,0.3,9,,-0.28178850162438257,0.02310569991834937,0.23413249419825138,0.3430347815147709,0.06273143408903206,0.515855467023165,-0.00019917806260952845,0.0003065931460925819
R1764,,0.8,0.3,9,,-0.353554839623726,0.023204816289620483,0.2902544641820325,0.32234530451194776,0.07825962738260764,0.643757863302852,-0.00027815041193044604,0.0007018093878924434
R1765,,0.8,0.3,9,,-0.12255398523904847,0.00951839188530913,0.098395162402531,0.8640782404502682,0.0027471909312173142,0.21808117773118804,-6.052481124484878e-05,1.9058469410670554e-05
R1766,,0.8,0.3,9,,-0.12095698459493814,0.010927983686410663,0.11725526663511303,0.42755752732529345,0.028419002809304015,0.2380663096304805,-8.857154959871303e-06,1.6304418170552722e-05
R1767,,0.8,0.3,9,,-0.263221583737874,0.019651619030830153,0.22199317016936665,0.34387625274666855,0.05874308074586655,0.4851507649353531,-0.00013375713029455826,0.00023992987769360478
R1768,,0.8,0.3,9,,-0.16298038268171705,0.025174368281663237,0.1650393588526431,0.4543987972943172,0.043865149011525884,0.3277444754933714,-6.199589250520285e-05,6.24016833300972e-05
R1769,,0.8,0.3,9,,-0.19598415098612784,0.02049522893416989,0.18397552103180678,0.3870932354391865,0.04921809574751376,0.3798405976229925,-5.71538174811013e-05,9.911910104285962e-05
R1770,,0.8,0.3,9,,-0.18676008984861195,0.026750915416806777,0.1749366090523864,0.44154131938210495,0.04545026240853767,0.3614500058991817,-0.00011299837346219237,9.188287661004578e-05
R1771,,0.8,0.3,9,,-0.19786222238542642,0.018204607754066272,0.1887437785203391,0.3754272385028791,0.050711524474817714,0.38650501045246954,-2.934581439209863e-05,0.00010316345291252659
R1772,,0.8,0.3,9,,-0.2697250070385319,0.0200178641333022,0.22693779235996778,0.340863342431863,0.060349045280021336,0.4966015261263878,-0.00014168611055812784,0.00026136065951565084
R1773,,0.8,0.3,9,,-0.1979359744492897,0.01922817254376603,0.18704394020918141,0.3782026904487036,0.050313477919185015,0.38487540427404393,-4.225893106485301e-05,0.00010226127660665134
R1774,,0.8,0.3,9,,-0.1252905100295373,0.014177904036383561,0.10194822981202338,0.43645500848915897,0.023540758344928997,0.22710234176090466,-3.9123614472703105e-05,1.4534270989913425e-05
R1775,,0.8,0.3,9,,-0.15809146488021758,0.02460447656304829,0.162014656312638,0.46822723194070975,0.04226760243091866,0.31978551852187737,-5.683821542429652e-05,5.763053212176342e-05
R1776,,0.8,0.3,9,,-0.2676227187737952,0.018746784159234444,0.22471017223970824,0.3366156971813908,0.05973347855098618,0.49227740659357505,-0.0001258314029029952,0.00024949308691460864
R1777,,0.8,0.3,9,,-0.15974648172623235,0.02383320116995601,0.1651394518120948,0.4781347368764848,0.0419406259970793,0.3245156478125805,-5.280637041096328e-05,6.161978407825703e-05
R1778,,0.8,0.3,9,,-0.2695314653760488,0.007782881284584391,0.22779108107456675,0.3366145721644852,0.05516383622533026,0.4972632800059008,-2.119419172698713e-05,0.00025917765964429153
R1779,,0.8,0.3,9,,-0.1446306456916066,0.015100751648464783,0.14513324947782089,0.4390197678191282,0.03591605182550267,0.28955464420874677,-1.5169915376756616e-05,3.627440211213154e-05
R1780,,0.8,0.3,9,,-0.15460931822976537,0.024195769901668572,0.15864231665185513,0.4877950857994361,0.04006700912489867,0.31285880655224446,-5.792388867921897e-05,5.4365545669144254e-05
R1781,,0.8,0.3,9,,-0.2858302117786023,0.022005079066642442,0.23848431646286755,0.33788570504789883,0.06403635748079071,0.5242545233867946,-0.00018183443318247526,0.00032229541256325266
R1782,,0.8,0.3,10,,-0.13282460584367128,0.00816551609057468,0.1372365645569998,0.4232874432494129,0.03254277753504848,0.26989455667105594,1.608601553281395e-05,2.6123298026789235e-05
R1783,,0.8,0.3,10,,-0.3531533438948208,0.022684198485157493,0.2894940641605942,0.3199242142849247,0.07820645258296197,0.6425989953079563,-0.00026698918389650146,0.0006919683156165239
R1784,,0.8,0.3,10,,-0.12486453979024535,0.016487432528460487,0.09650944760524946,0.7809368103133424,0.007962440754064359,0.21953464097538156,-8.235427406434658e-05,2.03979359810347e-05
R1785,,0.8,0.3,10,,-0.1646471567527651,0.025161128178093947,0.16765957525166258,0.45274041937380893,0.04462935656872747,0.33203213222823513,-5.9933528077366026e-05,6.5384646749519e-05
R1786,,0.8,0.3,10,,-0.23000550210851298,0.0173026271890877,0.2048474998195128,0.3505402803949366,0.05464079958813843,0.43478467429433143,-5.7545502432986524e-05,0.0001568295108144805
R1787,,0.8,0.3,10,,-0.33229022591495405,0.01821359416310247,0.27275076146679184,0.3188135074847208,0.07235006388661451,0.6049960637797533,-0.00017859350444555277,0.0005420720628527267
R1788,,0.8,0.3,10,,-0.12707125288867993,0.008479964052708205,0.12716167517362964,0.40498316700542564,0.031179791171815692,0.25411680694145633,6.591378362023087e-06,2.0098219462942776e-05
R1789,,0.8,0.3,10,,-0.32924405273683965,0.017926179265938293,0.2701284608836681,0.32161974607253774,0.07109785749438179,0.5993247911005848,-0.00017855287270322336,0.0005261535263677655
