Rep,Center position,cp,mp,run,Total solutions,b1,b2,b3,k,Mean,Risk,Skewness,Semikurtosis
R1866,,0.8,0.2,9,,-0.02023146933646613,0.011660008412517874,0.11720763726241051,1.1536228235450936,0.027623085022400514,0.12975650644267553,4.082422833231483e-05,8.866043395727331e-07
R1867,,0.8,0.2,10,,-0.055759552285036554,0.012316606554447744,0.14370708748726066,0.9762863978950233,0.028743540703779533,0.1933289962131095,7.945056377130528e-05,6.167445761369067e-06
R1868,,0.8,0.2,10,,-0.052588139901476136,0.011678105875332735,0.13952037265809664,0.9614345467405991,0.02851641384063887,0.18639493720858027,7.44043629491464e-05,5.236046052907597e-06
R1869,,0.8,0.2,10,,-0.04223127434373706,0.014489583949298765,0.14404445665258725,1.1715113582370054,0.029019957627675314,0.1764844404309347,7.359674027847328e-05,3.7976644465934737e-06
R1870,,0.8,0.2,10,,-0.05289607262944197,0.011672062904250099,0.1397510938264032,0.9624490721883652,0.028471349499568616,0.18690545477590284,7.471874019956039e-05,5.302309884705323e-06
R1871,,0.8,0.2,10,,-0.027450408732697267,0.014803188757977178,0.12837654345314395,0.8404913197364856,0.036009366678933584,0.15247656012893773,5.700664606680302e-05,2.069817662510161e-06
R1872,,0.8,0.2,10,,-0.05437604853514595,0.01240931207457922,0.14322896266469254,0.9873861964077199,0.028731430925768305,0.19129394373087863,7.852171363539582e-05,5.8554895671364e-06
R1873,,0.8,0.2,10,,-0.013607180445801855,0.012754648606430392,0.10287432023035284,1.8646201907527262,0.019904788970621954,0.09941907838198537,1.7952112520299454e-05,2.7539073003476475e-07
R1874,,0.8,0.2,10,,-0.053095926204583865,0.012315660271850977,0.14182222677859546,0.979490838235171,0.02884428358616481,0.18881154449886628,7.67026609597025e-05,5.5230008547108294e-06
R1875,,0.8,0.2,10,,-0.05375905714384576,0.012331081309350844,0.14145792139553964,0.9630288871622777,0.029009421609748308,0.18941817097476538,7.614321963964444e-05,5.644273702611071e-06
R1876,,0.8,0.2,10,,-0.02964052074217332,0.03632149854946275,0.11310084517439968,0.6048986189965041,0.04781101315577005,0.14209821955816423,9.965277577185089e-06,2.2082181079524746e-06
R1877,,0.8,0.2,10,,-0.018893814530005854,0.04047957814772511,0.08749560645282345,0.5121913700746081,0.04597011634683358,0.10621172558224248,-1.7269287835324661e-06,7.339052641780025e-07
R1878,,0.8,0.2,10,,-0.054237832301574626,0.012179036589776784,0.14238749933243441,0.9812109192113504,0.02859311576124755,0.19045480827404654,7.763420124020368e-05,5.751952584161006e-06
R1879,,0.8,0.2,10,,-0.02015236329701545,0.011413012762576478,0.11672516332420473,1.0687210258445892,0.028712969736917237,0.13056878087328921,4.202273196035856e-05,9.299361117401149e-07
R1880,,0.8,0.2,10,,-0.019852423079088865,0.011456092812166517,0.11649020676642013,1.1949435327737004,0.026860180516373358,0.12801742785252151,3.948093711687514e-05,8.245150045363541e-07
R1881,,0.8,0.2,10,,-0.05520894397423148,0.01229108486846231,0.14258151506383887,0.9617163013634534,0.028953675700127756,0.19196251181012383,7.790316902282356e-05,5.997951210440337e-06
R1882,,0.8,0.2,10,,-0.020497688444253828,0.011302341022075972,0.11738468406428408,1.2073690269021593,0.026634614779894206,0.12926527509040786,4.0457996989659615e-05,8.571108386663874e-07
R1883,,0.8,0.2,10,,-0.05529743668089737,0.01214197930163606,0.1420041809508629,0.9501834730976325,0.029007670159630003,0.1916938961138188,7.739740913473154e-05,5.9759622829018515e-06
R1884,,0.8,0.2,10,,-0.05339551977637161,0.012324997734748615,0.14217376819332458,0.9836783535426209,0.02875934554189863,0.18937163522173237,7.713327393008343e-05,5.594743354812161e-06
R1885,,0.8,0.2,10,,-0.018470148726632604,0.04061328777318041,0.08261747181089447,0.8394787886744053,0.03854881502344476,0.09985340170677577,-4.859552297408049e-06,7.991132338599351e-07
R1886,,0.8,0.2,10,,-0.01996033561203576,0.011541241216487213,0.11710326290563723,1.2915979737360717,0.025696134359059507,0.12705756620326425,3.8342896166476944e-05,7.829027231053789e-07
R1887,,0.8,0.2,10,,-0.020476864419455558,0.011938534621894266,0.11654575623731664,1.1331246552834515,0.02784865351314065,0.12973966468493978,4.013097813613409e-05,9.033958813366832e-07
R1888,,0.8,0.2,10,,-0.036860914458568775,0.010078914194344368,0.13542827974943575,1.3082081663019283,0.023929982594509867,0.16006783011066816,6.374917099103474e-05,2.2825257321626713e-06
R1889,,0.8,0.2,10,,-0.01392913179100733,0.015709864542930087,0.10447264794613587,1.2907064285345706,0.0267343109037829,0.11000100323190752,2.2876896425589445e-05,4.7208861570971704e-07
R1890,,0.8,0.2,10,,-0.014460868244100953,0.01836145864488807,0.10402638002308018,1.2672176357452856,0.028080836529795247,0.11070633478884224,2.0709004368084346e-05,5.325513582760296e-07
R1891,,0.8,0.3,1,,-0.011140328142861755,0.008558917952333846,0.06580333650512644,62.412199819242446,-0.000684010603767703,0.022642729259752893,-1.3882776409434737e-08,5.723471871341066e-09
R1892,,0.8,0.3,1,,-0.04010402455146047,0.01019582378563107,0.14120371093205183,1.2538926016475467,0.025266923314261523,0.16969035814799013,7.451285942840397e-05,2.947540220981912e-06
R1893,,0.8,0.3,1,,-0.029966506564290122,0.037777579041296486,0.11126054742710222,0.5385285266965533,0.049802330331306766,0.14086947004992303,7.283425982008136e-06,2.0989940880210694e-06
R1894,,0.8,0.3,1,,-0.020792602176147017,0.01351571939047928,0.11565509288764576,0.8567743264529876,0.03310476781677698,0.1332404509428664,4.13972345201963e-05,1.1532655838179863e-06
R1895,,0.8,0.3,1,,-0.01636902391266707,0.011885563581407424,0.11349804653018476,1.3137785065275,0.025822120820209626,0.11986743605931227,3.3709031225177255e-05,5.917763389245559e-07
R1896,,0.8,0.3,1,,-0.015749557762517567,0.011803506921977774,0.1127468964541197,1.3469713156868863,0.025401926578031434,0.11801257177883323,3.248705199554964e-05,5.459386572166368e-07
R1897,,0.8,0.3,1,,-0.021197329966908998,0.013497559993730934,0.11983499615046946,0.7675655292406417,0.03604462635805314,0.13873297251765507,4.776105157952543e-05,1.40706507818027e-06
R1898,,0.8,0.3,1,,-0.035761998427395636,0.013086151514817892,0.1341877716584818,1.1844152908666894,0.02756259394909152,0.1605520978051918,6.046115895436645e-05,2.4587036907851575e-06
R1899,,0.8,0.3,1,,-0.021260228662322297,0.013605718933734488,0.11908997057121425,0.7829468379041036,0.03553179843157485,0.1379036408692123,4.646702631518255e-05,1.3666180588218293e-06
R1900,,0.8,0.3,1,,-0.025528968903161788,-0.008593661211151052,0.07338201457938275,1.5890197394277485,0.002040699109874776,0.08709798540186434,1.5016464820857279e-05,1.306616442913307e-07
R1901,,0.8,0.3,1,,-0.015367239679344277,0.012434788137002526,0.1119475288223592,1.0848734155430868,0.029066747490550954,0.12111448516280325,3.510805541761198e-05,6.621631755934204e-07
R1902,,0.8,0.3,1,,-0.021089152650518327,0.012234819703661793,0.11668866880483797,0.7841076353095026,0.03418536416333877,0.13534256913471004,4.5105608597018256e-05,1.2544834686194913e-06
R1903,,0.8,0.3,1,,-0.02350361077497434,0.00044676228951497175,0.0856221449728481,1.3958421345759966,0.011245562860376118,0.09959167544371852,1.9100325674369085e-05,2.7932037944464395e-07
R1904,,0.8,0.3,1,,-0.020965351594799085,0.012171972700565446,0.11811394446279093,0.7785001455659872,0.034703474925748504,0.13667076878064088,4.7110869980790656e-05,1.3019499659958338e-06
R1905,,0.8,0.3,1,,-0.013354385491504143,0.012408583258580748,0.10224606443995292,2.3145599254058076,0.016965379158000966,0.09240234292597699,1.4197045581551018e-05,2.053807545152921e-07
R1906,,0.8,0.3,1,,-0.018234741388555263,0.01272495799200118,0.11542369588997722,1.1186362703690238,0.028788615591733596,0.12673611244398747,3.8175463986274504e-05,8.142964355646964e-07
R1907,,0.8,0.3,1,,-0.010095030171529322,0.0168107747956288,0.06689060608559227,3.695090207212789,0.011556398097438601,0.055850036611362355,1.0559218879413585e-06,6.170248311409109e-08
R1908,,0.8,0.3,1,,-0.030069883600193803,0.03758433307973773,0.1119019751537582,0.546637032953204,0.04965417914117598,0.14158278215702128,7.841265959768094e-06,2.145506205852981e-06
R1909,,0.8,0.3,1,,-0.02356795825295868,0.00020000907552912735,0.0849869258918449,1.430681769867579,0.010646156301006245,0.09857383200413203,1.8519094913842065e-05,2.6599740308395926e-07
R1910,,0.8,0.3,1,,-0.029832202103846264,0.03715878563343145,0.11060481237811609,0.544736361969484,0.04911992046190896,0.14005896391600772,7.528055992039656e-06,2.0531804307353182e-06
R1911,,0.8,0.3,1,,-0.040114435680169896,0.011303337226806251,0.1415404263678736,1.2230005309483032,0.026452484660190866,0.17075149513430896,7.407411787223729e-05,3.0889052830208336e-06
R1912,,0.8,0.3,1,,-0.030655816871939003,0.03619834521735217,0.1158409954292601,0.6004948830271628,0.04853736247603769,0.14585099808648813,1.1870746218597845e-05,2.423170553388395e-06
R1913,,0.8,0.3,1,,-0.014619114994830667,0.01154496437632898,0.10972139927690064,1.5579986359786866,0.022767182035311577,0.11070018241916717,2.689026051981649e-05,4.0189192871108825e-07
R1914,,0.8,0.3,1,,-0.04001577951496238,0.010951342050154777,0.14088740094502392,1.2348003005925128,0.02594190783989517,0.1697797141459115,7.321205364781466e-05,3.0025714142180184e-06
R1915,,0.8,0.3,1,,-0.017737235175040812,0.021548064275253284,0.10791092081582172,0.9379939271662372,0.03432248104076008,0.12205836114053352,2.37536633768559e-05,9.113511413948821e-07
R1916,,0.8,0.3,1,,-0.0390765700420662,0.011980399540019232,0.14006570226304513,1.2036756610586585,0.02709815763098265,0.16881293362580096,7.101220279374058e-05,2.975757433994893e-06
R1917,,0.8,0.3,1,,-0.01480762852670351,0.01205187593685927,0.11086735805054092,1.2018295106220012,0.027160887939767002,0.11773500681247312,3.2609762054318485e-05,5.602967972035057e-07
R1918,,0.8,0.3,1,,-0.013739663434280198,0.005944279884897118,0.068781883761834,1.3925731278210607,0.013347663495027497,0.07552188208212565,7.723734521025961e-06,9.914670894672593e-08
R1919,,0.8,0.3,1,,-0.03944505419944287,0.011824572160472864,0.14082401931587926,1.2273113309234016,0.026657625105136636,0.16938046256769484,7.179865751142376e-05,3.003250903455869e-06
R1920,,0.8,0.3,1,,-0.04043794608111745,0.013550352224189328,0.14219893770581796,1.1835291052731365,0.028377693645184478,0.1726714929433546,7.216460824853701e-05,3.3782240018554087e-06
R1921,,0.8,0.3,1,,-0.010835483632879592,0.008396691374170907,0.06642211112748157,18.616174479843387,0.0007498358133913559,0.028596969313019423,5.54098289350204e-08,7.85312645010003e-09
R1922,,0.8,0.3,1,,-0.017982484059191606,0.02319533301827174,0.10950484149192984,0.9305058332882562,0.03562557504433546,0.12398446913290383,2.3510736669058383e-05,9.971723629995839e-07
R1923,,0.8,0.3,1,,-0.027008603722261288,-0.009205440534497036,0.0691683301068249,2.6563789691549946,-0.004955084837355811,0.07224613134744431,7.7816975814717e-06,6.365530496747266e-08
R1924,,0.8,0.3,1,,-0.031540344483808214,-0.00950796354686564,0.07559821361195414,0.9413356970283228,0.0070698778308201995,0.10356348692266404,2.3124204360649938e-05,3.67943142431733e-07
R1925,,0.8,0.3,1,,-0.010477734231786964,0.008807854008905195,0.06762789149206094,9.408908304342614,0.0029169243223759692,0.036478435806233285,3.6820686481646543e-07,1.2502906760769061e-08
R1926,,0.8,0.3,2,,-0.014736049699813087,0.0044077747684485675,0.057126249217228156,73.5954663884047,-0.0046824573958582595,0.021452650433780716,-1.3021845572200524e-08,4.922856323200768e-09
R1927,,0.8,0.3,2,,-0.04236605034868699,0.013937927189709909,0.14439922159057564,1.201571916636226,0.028202284334075945,0.17628782613207833,7.433914061627257e-05,3.736682569193645e-06
R1928,,0.8,0.3,2,,-0.04228855548932338,0.014217436004508772,0.1442185399520058,1.1854098908612138,0.028635404688853575,0.17639845792873213,7.39981641437304e-05,3.7682278771552086e-06
R1929,,0.8,0.3,2,,-0.02084919751907189,0.011509491559510691,0.11821606481741814,1.2809480814101906,0.025814239023425646,0.12913557587439703,3.982914041065586e-05,8.453729434703915e-07
R1930,,0.8,0.3,2,,-0.039742206653074985,0.01240310062433799,0.13981904482079485,1.1951291634191676,0.027230375442274662,0.16945828534683002,6.997458280333491e-05,3.07796695611309e-06
R1931,,0.8,0.3,2,,-0.03412179261400893,0.01254108015951065,0.13984731470162773,1.2422404335470751,0.028003232701220303,0.16291875789709687,6.891169370365807e-05,2.430703909761558e-06
R1932,,0.8,0.3,2,,-0.018053023137788154,0.0012901991735325843,0.06168831183934282,1.1993324257261304,0.009747119667834958,0.07491213842778939,7.509703191198982e-06,1.0061052782968948e-07
R1933,,0.8,0.3,2,,-0.02937514689200027,-0.009300439721289648,0.07798924067678153,1.3369701026493885,0.003633058448596663,0.09844219565006798,2.0808514890509028e-05,2.409827602455788e-07
R1934,,0.8,0.3,2,,-0.016487217868392762,0.0021069561755548355,0.05992978613367447,2.0949156283115955,0.005155440597115973,0.06337720573788205,4.246862776420245e-06,4.967772805460601e-08
R1935,,0.8,0.3,2,,-0.03532151819766558,0.01302995506089581,0.13374079071228145,1.2051760805642309,0.027187281809186677,0.15929895086814153,5.937129913825045e-05,2.366891014389885e-06
R1936,,0.8,0.3,2,,-0.011900209568762105,0.01602077151614388,0.10596753038006507,63.158308248434395,0.002978850549219739,0.03249290566590245,-3.155119614181612e-08,2.347984028544631e-08
R1937,,0.8,0.3,2,,-0.013099059973536595,0.013255077788332122,0.10134151132339617,1.5470814846422012,0.02254304820570052,0.10236240481296278,1.9685708213831904e-05,3.1883343333789443e-07
R1938,,0.8,0.3,2,,-0.02066922130950192,0.01183502369602596,0.11496934876167175,0.9096539612923936,0.031096814399657214,0.1317301103625262,4.192274887904504e-05,1.0500401709252055e-06
R1939,,0.8,0.3,2,,-0.01358876992880887,0.013952064630105915,0.10519011881670863,1.3449688981988577,0.02550797232594993,0.10933307120127145,2.415263573729867e-05,4.280742057137939e-07
R1940,,0.8,0.3,2,,-0.03585162606526645,0.011589884461771002,0.13551517700057272,1.2477500903938352,0.025988759089094246,0.16050012000979136,6.325905627724228e-05,2.355744075147981e-06
R1941,,0.8,0.3,2,,-0.014205318999923434,0.013989216259087063,0.1063074796445181,1.3410089488807162,0.025631448408525662,0.1110153041676133,2.508047121600969e-05,4.587408494006468e-07
R1942,,0.8,0.3,2,,-0.014772315851357652,0.004371687161139779,0.05712953046437058,61.101280726818004,-0.004621406426671452,0.021913298418865697,-1.3953166192134746e-08,5.0787243364495865e-09
R1943,,0.8,0.3,2,,-0.01323122970231256,0.011683565304349372,0.10140164436761807,1.643464620364305,0.02090848448247501,0.10089257566015569,1.97250528792339e-05,2.829586625055665e-07
R1944,,0.8,0.3,2,,-0.02098956385610575,0.01219475430110404,0.11747897342125613,0.7806767336681127,0.034483469740391855,0.13605135443296187,4.622053533295933e-05,1.2793910363291334e-06
R1945,,0.8,0.3,2,,-0.013091919506996959,0.011400763462906041,0.10335887019557755,3.759626094313699,0.011387608723621146,0.07707965400414224,7.905031135805942e-06,1.0779859760385597e-07
R1946,,0.8,0.3,3,,-0.011208657690955475,0.008512622311481362,0.06592634956374316,50.974787714755834,-0.0006059751471294231,0.023312874608373113,-1.3698572317900126e-08,5.9939603788720986e-09
R1947,,0.8,0.3,3,,-0.025496844079667305,0.032362563278482546,0.10756550258950259,0.5496902213706679,0.04636477748667385,0.13265786254811504,1.2077184563080952e-05,1.5706753533887986e-06
R1948,,0.8,0.3,3,,-0.010900074834295104,0.008600158408578095,0.06910717949430631,1.7277670885368148,0.013515380089818507,0.06989839930495867,5.848193040953264e-06,7.279821462697135e-08
R1949,,0.8,0.3,3,,-0.008498701756997079,0.011321138898850502,0.070684854683044,3.495798987394378,0.010217612791627107,0.055294279419106834,2.404489720315603e-06,3.498361875945062e-08
R1950,,0.8,0.3,3,,-0.03938673295101199,0.010847512108224832,0.14060651032541133,1.2577801730894436,0.025591055692555143,0.16840522733177204,7.223015698091696e-05,2.874476646137356e-06
R1951,,0.8,0.3,3,,-0.02259951215739723,0.0421643196494402,0.09306128935788478,0.42580299580894543,0.05034228539000013,0.11559267170066016,-1.4299613897327766e-06,9.082978887501639e-07
R1952,,0.8,0.3,3,,-0.03430951356262,0.022587126863549405,0.12979490793106196,0.8109506591539943,0.03944772234735761,0.1612977377738262,4.517092835398131e-05,3.0560618962869537e-06
R1953,,0.8,0.3,3,,-0.0341509280410301,0.02142906797518041,0.13850956010168916,0.9057016455305463,0.03894009821240961,0.1682822595628733,5.9254494670381655e-05,3.385020222634821e-06
R1954,,0.8,0.3,3,,-0.02499061487609782,0.027494786511891384,0.11169173704369786,0.6840332522381114,0.041833930546361114,0.13550174403324985,2.0653534207454606e-05,1.6386836741761947e-06
R1955,,0.8,0.3,3,,-0.024795701946363886,-0.00625563566380235,0.0742446502350239,2.9668201787943373,-0.0030420739208438996,0.07133364448427218,7.313723586777343e-06,6.270905621068793e-08
R1956,,0.8,0.3,3,,-0.03182047493016223,0.023185700146898386,0.13396599682286658,0.913066741166385,0.039012640825770946,0.16154003426645475,4.944692418675224e-05,2.943607973999633e-06
R1957,,0.8,0.3,3,,-0.027629144105244776,0.02568485490387886,0.11297818431205923,0.7296579083084234,0.03967384896310089,0.13903828530476933,2.311841769406425e-05,1.8059006698903588e-06
R1958,,0.8,0.3,3,,-0.02542788208446974,0.03072499262438566,0.11087107500979898,0.6675212903653943,0.04351728596676434,0.13527990479241875,1.6077645875112177e-05,1.7056321628725437e-06
R1959,,0.8,0.3,3,,-0.009214392097533516,0.014429751270577086,0.06895937403263093,3.0729473136087755,0.012204386849216488,0.05872651009764841,2.1573105099245923e-06,5.516454924229924e-08
R1960,,0.8,0.3,3,,-0.012350365306897836,0.013495610794299558,0.1056927855153667,1.6698273284005452,0.0226795113740196,0.10352064071002873,2.113900556008201e-05,3.151803308142949e-07
R1961,,0.8,0.3,3,,-0.027558540541009306,0.03151147355306669,0.11106945923876024,0.5997621581715439,0.04530415714793483,0.13798637693351193,1.4876818414364808e-05,1.8536915269113686e-06
R1962,,0.8,0.3,3,,-0.011035378650503585,0.007461552408917046,0.06724846526003823,12.936228551332931,0.0010217321171270858,0.03183592442371322,1.876825536346721e-07,8.73789406090939e-09
