Rep,Center position,cp,mp,run,Total solutions,b1,b2,b3,k,Mean,Risk,Skewness,Semikurtosis
R2440,,0.8,0.3,9,,-0.05528992454015526,0.012101979910996253,0.14120164934514,0.9322912856260721,0.029250218555336625,0.0014238495346762209,7.638419693275643e-05,5.940268808890773e-06
R2441,,0.8,0.3,9,,-0.05465105471495205,0.012168650961745686,0.1407106092203341,0.9340430990472739,0.029264824600139495,0.0014061448536851371,7.547438777140845e-05,5.785522064201456e-06
R2442,,0.8,0.3,9,,-0.03373819816501088,0.0199712317830252,0.13709077669774591,0.9062260004937409,0.03792468090353466,0.0010689609926262964,5.977679231081247e-05,3.180010734119587e-06
R2443,,0.8,0.3,9,,-0.022769333885845938,0.01571360372384034,0.12046086708979944,0.7531650560330522,0.03732116977819562,0.0007941060684467161,4.5656085275762917e-05,1.569714656891106e-06
R2444,,0.8,0.3,9,,-0.03304110517704882,0.019851012069339907,0.1358815175092918,0.9055299496466153,0.03772926929268149,0.0010449001941706638,5.821016975206096e-05,3.031348255646423e-06
R2445,,0.8,0.3,9,,-0.021100431947124212,0.011949898980080262,0.1184935385254828,0.7530262183766194,0.03523987404582997,0.0007579455610303865,4.8163309099681146e-05,1.3506190799520063e-06
R2446,,0.8,0.3,9,,-0.03651710837196151,0.0164310318848066,0.13862919023363077,0.9684647346112255,0.03444500757355625,0.0010940742131450706,6.715911385490098e-05,3.2891989781703003e-06
R2447,,0.8,0.3,9,,-0.03291380745209769,0.02360006995897982,0.12796404794689603,0.832382461054335,0.03924167831397836,0.0009821942644167075,4.1072117227169035e-05,2.8314588096948837e-06
R2448,,0.8,0.3,9,,-0.015176783303011549,0.012362113396172512,0.11016049890798234,1.13089912625773,0.028002147801193634,0.0004977695698517844,3.269212947716119e-05,6.002582484405763e-07
R2449,,0.8,0.3,9,,-0.035847763960615286,0.017651038260632287,0.13709276520577734,0.9319705861475314,0.03565918429032152,0.00108379759359698,6.315835079482649e-05,3.251816973746354e-06
R2450,,0.8,0.3,9,,-0.020392663908196582,0.01202403675158582,0.11880617760807295,1.261286481287062,0.026594369854375247,0.0005854997843868203,4.028136328043548e-05,8.616915991342516e-07
R2451,,0.8,0.3,9,,-0.012687574172096115,0.011071398309099154,0.10476480748124731,3.23600157772975,0.013055502473051256,0.0002247827241476227,1.0364972822224956e-05,1.25352509583431e-07
R2452,,0.8,0.3,9,,-0.03121376490053142,0.024019735840025664,0.11895139480097154,0.6795495452696309,0.04110698367106122,0.000889444685028016,3.091603696788944e-05,2.322101829849004e-06
R2453,,0.8,0.3,9,,-0.03481994985059497,0.022139826976949863,0.14083351241267725,0.9096363331690005,0.03965127712652031,0.0011339694873584484,6.148616964750961e-05,3.6417542693257033e-06
R2454,,0.8,0.3,9,,-0.015192341882532486,0.012250233998844545,0.11195399554292615,1.3167848567673448,0.025969201689589237,0.0004688237854325126,3.177806700286131e-05,5.388176539380066e-07
R2455,,0.8,0.3,9,,-0.02031295535237019,0.011668066259114186,0.11935422206171303,0.9845208512653233,0.030866698798737185,0.0006679383839409217,4.641842930905963e-05,1.078183770886942e-06
R2456,,0.8,0.3,9,,-0.013436503570151456,0.013153950269946701,0.10623083669213518,1.448088884017757,0.02429969464050919,0.00039640846162575173,2.4321690471219608e-05,3.933852674909652e-07
R2457,,0.8,0.3,9,,-0.01373753563939328,0.018532860132095312,0.10033833603183216,1.274978391152675,0.02746952053627219,0.0004130063679293085,1.792866992699445e-05,4.658946872660202e-07
R2458,,0.8,0.3,9,,-0.051415332485186434,0.012398691966748773,0.13918233071274688,0.9627990631736285,0.029044195067988943,0.001322798027541796,7.250399096529681e-05,5.074337917216552e-06
R2459,,0.8,0.3,9,,-0.053612438859473546,0.012421345538401952,0.14194531334889907,0.9679933051699128,0.029089010622927246,0.0013931738460010016,7.681429421693166e-05,5.657585056434397e-06
R2460,,0.8,0.3,9,,-0.013033023123661162,0.014224518253577682,0.1042547468046787,1.4501151715655178,0.02453090197922974,0.0003857733381822995,2.205992293352169e-05,3.7897494905434835e-07
R2461,,0.8,0.3,9,,-0.0521362823705803,0.01297113268532133,0.1407288709244224,0.969214995556842,0.02938748523972977,0.0013545715957237183,7.369125983948944e-05,5.3482324399505306e-06
R2462,,0.8,0.3,9,,-0.019264760131786598,0.03290270063697873,0.07056631064125388,0.8050692369412373,0.03170196890290348,0.00034715306334655055,-3.1380365056722503e-06,4.866135096470166e-07
R2463,,0.8,0.3,9,,-0.021248051347336757,0.03502267842330398,0.07362169249907603,0.6807603964913375,0.035109582471871396,0.000371690086558103,-3.74528098748739e-06,5.796409408459375e-07
R2464,,0.8,0.3,9,,-0.03530549336050352,0.02152378470930962,0.14058325129529303,0.9150154355024663,0.039032729734091436,0.0011345387007193344,6.203197786443927e-05,3.640630745218358e-06
R2465,,0.8,0.3,9,,-0.012853316521009458,0.021819831027753527,0.10435661280837726,1.3207106132118176,0.0297362829132949,0.0004370060601708303,1.789381449669133e-05,5.327434978685384e-07
R2466,,0.8,0.3,9,,-0.020416506610182066,0.014109953338100233,0.11033247468831829,0.8314243486546383,0.032542705399621216,0.0006368693146291309,3.4805665147273824e-05,1.0179540150522678e-06
R2467,,0.8,0.3,9,,-0.020290672972536027,0.011792784722230481,0.11995585572160528,1.0566426190388074,0.029847044987356942,0.0006496246732373482,4.5735050661135966e-05,1.0297589949776513e-06
R2468,,0.8,0.3,9,,-0.02025977740742234,0.011769939704281342,0.1172707691494287,0.9125631769096956,0.03170959188492496,0.0006731219565278535,4.479790518261474e-05,1.0904096682338824e-06
R2469,,0.8,0.3,9,,-0.03123954325654152,0.023408481680020368,0.11894327659080618,0.700503856073582,0.040242798906479374,0.0008854972994807304,3.1681386109693924e-05,2.296431815062741e-06
R2470,,0.8,0.3,10,,-0.057489268267106236,0.01200545103254596,0.14351926906454532,0.9495487429041286,0.028810671964065292,0.0014861983219583725,7.984604456069276e-05,6.511702449243178e-06
R2471,,0.8,0.3,10,,-0.030229578016906844,0.037847384604195025,0.11112251695724461,0.536470685593098,0.049807859310038144,0.0007767267523432918,7.015922911183212e-06,2.108948342561499e-06
R2472,,0.8,0.3,10,,-0.022664044990559767,0.013662143641669768,0.12152879449044839,0.693839896161928,0.03806294211369121,0.0008337248658337709,5.043035296332918e-05,1.6554996221706714e-06
R2473,,0.8,0.3,10,,-0.024303712537315995,-0.009852774854051567,0.06919817746832996,2.400916832895695,-0.003331672609140306,0.00015016060711107093,8.75203330686043e-06,5.248848996354454e-08
R2474,,0.8,0.3,10,,-0.040193456809284496,0.023096834570826775,0.12250624029040816,0.485746658836761,0.046205201578243905,0.0010781958901307735,3.363174956161821e-05,3.3158464554191027e-06
R2475,,0.8,0.3,10,,-0.039655885421451834,0.02308148384182413,0.12349696518396482,0.4933038761043377,0.046340947310572214,0.0010860455472001002,3.5118620847987846e-05,3.3472787405054234e-06
R2476,,0.8,0.3,10,,-0.05461533238538152,0.01228726683216276,0.14241679138692995,0.9664806482150943,0.028933618565942763,0.001416514156944269,7.770141703942806e-05,5.865739348585266e-06
R2477,,0.8,0.3,10,,-0.02098327017724974,0.011881257757828211,0.11952405533062385,0.8970129696571227,0.03248282744227257,0.0007085360066163677,4.78295339252167e-05,1.2072012612544414e-06
R2478,,0.8,0.3,10,,-0.03587542085465829,0.013417131170886075,0.13259863460255242,1.1481637330030676,0.02798435943362112,0.0009471812041409082,5.8381408259178805e-05,2.468381031304694e-06
R2479,,0.8,0.3,10,,-0.03948986053216265,0.021988031017827186,0.12534851504550543,0.5530487678690693,0.04431837031230308,0.001101805424885942,3.9681559329337134e-05,3.45721189238839e-06
R2480,,0.8,0.3,10,,-0.03988957609463861,0.02240835167033891,0.12096717050567964,0.5040021853631416,0.044735622119743544,0.001051577936988673,3.303681178103301e-05,3.1711889538125853e-06
R2481,,0.8,0.3,10,,-0.04005405095061242,0.021715251626309717,0.1263329689090677,0.5867528971735086,0.0432606353344969,0.0011146622677923295,4.135739116044852e-05,3.570960667499989e-06
R2482,,0.8,0.3,10,,-0.025568228175151694,-0.011144692285115639,0.0717491072161532,1.525207815955998,0.0009127133357778403,0.0002303181859307005,1.5732497812200568e-05,1.1679713478690257e-07
R2483,,0.8,0.3,10,,-0.035566498856640136,0.021872004087915745,0.11389617861819816,0.47793972018519537,0.04371729034120542,0.000914409307924899,2.6950752297550658e-05,2.3538317297126508e-06
R2484,,0.8,0.3,10,,-0.03560349424453883,0.022321233477163444,0.11301425400881958,0.4684701023856321,0.04396178894436621,0.0009019660008251068,2.5382605729335043e-05,2.303516952797178e-06
R2485,,0.8,0.3,10,,-0.013141466520944084,0.011040283519705346,0.10257639705941102,3.040060473827434,0.013270711896941833,0.00023206805418506853,1.0595526295964537e-05,1.347877797700802e-07
R2486,,0.8,0.3,10,,-0.022784781392362476,0.011965510692605468,0.12148230984247467,0.804513497564812,0.03456432201578413,0.000785768109909675,5.1739145840484085e-05,1.4779573846649815e-06
R2487,,0.8,0.3,10,,-0.030060505402292246,0.0372965424427595,0.10935159962961225,0.5571759852313601,0.04838242098794542,0.0007582131070806046,6.338954834165459e-06,2.0265361470723954e-06
R2488,,0.8,0.3,10,,-0.012972464989909838,0.012333277107635739,0.10156820375950668,1.6639474139360053,0.021178703688578864,0.0003348357372453773,1.9239363107576853e-05,2.832754813892275e-07
R2489,,0.8,0.3,10,,-0.03842807604846353,0.02140268611331289,0.12305408184634625,0.5758416836987621,0.04272410107775594,0.0010529029801778858,3.799350676111402e-05,3.169432726751479e-06
R2490,,0.8,0.3,10,,-0.014151893788804354,0.011738008173966271,0.10613508905835112,1.5105354318764166,0.022749497185393756,0.0003871647410816371,2.4531342350012792e-05,3.7233286580071413e-07
R2491,,0.8,0.3,10,,-0.030116092705106314,0.037526616223408166,0.10982899941440352,0.5485540630178927,0.0488909919385605,0.0007627410283437884,6.4494792804378864e-06,2.0471414605622926e-06
R2492,,0.8,0.3,10,,-0.04007721369962357,0.022351691059585056,0.11956744552848358,0.4641732634517781,0.04565423581860695,0.0010405191899614198,3.1120064207368724e-05,3.066369900288189e-06
R2493,,0.8,0.3,10,,-0.012002747615192474,0.003964335333574237,0.06864651536432295,1.6125130468973798,0.011415982417444107,0.00016294825815230774,7.42984872116706e-06,6.443492805195164e-08
R2494,,0.8,0.3,10,,-0.04048641603624533,0.021654593890893355,0.11828190252327095,0.48470513339501264,0.04405205202261804,0.0010251607491934371,3.0681170217026394e-05,3.0102592715047427e-06
R2495,,0.8,0.3,10,,-0.05390562314781675,0.011879668757569333,0.14010364976033718,0.9358316566329833,0.02909708073356952,0.0013837877659790727,7.523705466200233e-05,5.576968272168708e-06
R2496,,0.8,0.3,10,,-0.014837236761322262,0.01190423752388196,0.11138896088730381,1.566478182357149,0.023124825278633007,0.0004151727996551479,2.7880821414713606e-05,4.271255440972318e-07
R2497,,0.8,0.3,10,,-0.010474210525415544,0.004850533356465276,0.06899657432716574,4.424932305941607,0.0045127491127337,8.188950007583884e-05,2.040048625388121e-06,1.6189914199115778e-08
R2498,,0.8,0.3,10,,-0.03840677440445696,0.021890596202766725,0.12197588630781267,0.5723111854977567,0.04274411141504584,0.0010371325591096194,3.5812021905618e-05,3.1036087446424006e-06
R2499,,0.8,0.3,10,,-0.024883221267094646,-0.008900266671315956,0.07358335691707238,2.0232364287730498,-0.0006067823884584236,0.00019391274476673014,1.2132563484778701e-05,8.752944558067697e-08
R2500,,0.8,0.3,10,,-0.03928222772202509,0.023558363864122904,0.11975158282365353,0.5084689168028176,0.04485171989847567,0.0010220624606278735,3.006261849592998e-05,3.0485098958577332e-06
R2501,,0.8,0.3,10,,-0.024974700203486973,0.037906065013134344,0.09347793742608643,0.4856658184140288,0.04633085132821704,0.0005279971308776702,1.3507867175671778e-07,1.0558202324142269e-06
R2502,,0.8,0.3,10,,-0.024317353011918338,-0.009834265397067618,0.06914145616751591,1.9853383445966346,-0.0014228415352517901,0.00017453648555581234,1.0778889343362386e-05,6.985810699384973e-08
R2503,,0.8,0.3,10,,-0.010459961622345923,0.005045896826533214,0.06907281904295276,4.26521514159041,0.004845629604170452,8.467004924900379e-05,2.1589639810359782e-06,1.737851648081097e-08
R2504,,0.8,0.3,10,,-0.030120089446226316,0.03778745678584873,0.11130296807596311,0.5387211512392126,0.049788422580202496,0.0007781616299502223,7.235065607336386e-06,2.112307783269542e-06
R2505,,0.8,0.4,1,,-0.04028822896217847,0.010577794347933805,0.1414382210472653,1.243273127491446,0.025649536167248507,0.0010551919450609056,7.455380999123298e-05,3.0216664312457447e-06
R2506,,0.8,0.4,1,,-0.030941172618616043,0.04124687491662768,0.10922709486382053,0.5419597873715618,0.05060418802250776,0.0007586355087075633,1.7653461338698224e-06,2.14437096221246e-06
R2507,,0.8,0.4,1,,-0.02279803906318117,-0.007569964425950152,0.071876480842025,16.121671200474168,-0.012419244765043,4.803253386065473e-05,2.820637364497306e-07,4.991814124253435e-09
R2508,,0.8,0.4,1,,-0.03734096346373487,0.021005190273204626,0.1441814899821978,0.9173680500695047,0.03916847468376851,0.0012065573413729646,6.87707730862171e-05,4.1069892682212275e-06
R2509,,0.8,0.4,1,,-0.02531450805015145,-0.009628893116633902,0.0728187641835619,2.3477413500797972,-0.0028150616779745166,0.00017075218748814413,1.0255990638237026e-05,6.836761815032242e-08
R2510,,0.8,0.4,1,,-0.01050761256233116,0.005036569012969394,0.06965572335031923,2.434624950066173,0.008934360247096478,0.0001219535931282838,4.889701032720749e-06,3.673747208081746e-08
R2511,,0.8,0.4,1,,-0.025311054173690714,-0.009635240182248548,0.07282207310998541,0.9648202250189106,0.007499398919150182,0.0003282611783223306,2.038031863060174e-05,2.2977676491356495e-07
R2512,,0.8,0.4,1,,-0.03994418301620697,0.010521039447867255,0.1411319435968601,1.2517261916917293,0.025496719810338797,0.0010433943900294957,7.387704554667345e-05,2.9503898689793757e-06
R2513,,0.8,0.4,1,,-0.03632457849602152,0.02115421228498767,0.1429834309400094,0.9333722737338745,0.03878664395336029,0.0011710532730234684,6.624261525304959e-05,3.870956316512782e-06
R2514,,0.8,0.4,1,,-0.022992946987082343,-0.007612441937368319,0.07014882361935894,2.628153626994787,-0.002466720550669807,0.00014330071196833608,7.545961263518711e-06,4.885761909011453e-08
R2515,,0.8,0.4,1,,-0.011127630552779546,0.011654154253334097,0.07099936103675918,1.6686898063796585,0.015650398900302603,0.00019006119529834672,5.664908339458427e-06,9.878291386100303e-08
R2516,,0.8,0.4,1,,-0.0306469933699962,0.03593366705993643,0.11626525350885145,0.6034762235988299,0.04845388417853734,0.00085081210102734,1.2542850356054824e-05,2.4410335467893614e-06
R2517,,0.8,0.4,1,,-0.018011131859968672,0.016580480891604448,0.1112427164629915,0.9523132343581164,0.03238741798143199,0.000589645803004798,3.190576930208189e-05,8.967487038950504e-07
R2518,,0.8,0.4,1,,-0.017293570192374628,0.02228032108281345,0.11261643800866074,1.2074706412091838,0.031918457205281844,0.0005599586353851171,2.4551412646755635e-05,8.821302804176738e-07
R2519,,0.8,0.4,1,,-0.013214988818979576,0.01685132462836455,0.071634950439438,1.5477084387750732,0.018470375427153934,0.00023843727070594603,4.253629166536137e-06,1.6956783665795506e-07
R2520,,0.8,0.4,1,,-0.011026352521537428,0.005068433741985562,0.07016004078185509,1.5678625239084802,0.012829206457790687,0.0001681845689706239,7.745805838180223e-06,6.848892066902506e-08
R2521,,0.8,0.4,1,,-0.03359945876695461,0.020174868520959715,0.13976735606845184,1.01677088589009,0.0362689914595119,0.0010603784431267734,6.142530892609032e-05,3.147965416360653e-06
R2522,,0.8,0.4,1,,-0.03657273730052018,0.020072547182818055,0.1418269567404172,0.9098372663252883,0.03845537487477204,0.0011660403366037376,6.686787568697952e-05,3.806241340511695e-06
R2523,,0.8,0.4,1,,-0.023046928127787684,-0.005724144602814032,0.07212002773188783,1.3627356795442023,0.0057536092622867095,0.0002482051082635831,1.4527007344196518e-05,1.426308166653089e-07
R2524,,0.8,0.4,1,,-0.01179398892886285,0.013750380272226585,0.07388669689211337,1.649414749277864,0.01714793388355106,0.00021584560169615415,5.878417780793212e-06,1.305935496704185e-07
R2525,,0.8,0.4,1,,-0.03358205673810395,0.0204127089627603,0.13805501357617547,0.9309947966686385,0.037857980906216934,0.0010705807326582032,6.007185097690259e-05,3.2013794496527853e-06
R2526,,0.8,0.4,1,,-0.013318293834940792,0.011494134169839316,0.10750928876877859,1.6835421448275736,0.02160062466076419,0.0003602503119276145,2.3547344653954532e-05,3.20083240807232e-07
R2527,,0.8,0.4,1,,-0.030565045324761723,0.03579276175015793,0.11520204820125994,0.6032189027428397,0.04807461634018728,0.0008374008464630691,1.188102533535982e-05,2.373331371056753e-06
R2528,,0.8,0.4,1,,-0.035844606411259805,0.020196150741828317,0.14084818407792696,0.9131413535303841,0.03835447980837858,0.0011424510219534484,6.502109562280748e-05,3.65320582203177e-06
R2529,,0.8,0.4,1,,-0.013126375709316641,0.011645056216561233,0.10652473174494366,1.6959157132519427,0.021450521318020527,0.00035268836981950096,2.2601402081906672e-05,3.0780880050742397e-07
R2530,,0.8,0.4,1,,-0.02173818318480568,0.013863721342738344,0.11692226739241474,0.7690921037166206,0.03525248969495737,0.000739075380590434,4.3437869033683656e-05,1.3354241086696928e-06
R2531,,0.8,0.4,1,,-0.020231964349027798,0.013297517844403969,0.11732248884633456,1.0071521167304784,0.030798852559478,0.0006447314331723588,4.1570666481211207e-05,1.0352225591260597e-06
R2532,,0.8,0.4,1,,-0.022974145022709662,-0.007939336457300605,0.07204666707957064,9.040336051408504,-0.010724786967952338,6.25764368470773e-05,9.968658805091945e-07,8.81181931131555e-09
R2533,,0.8,0.4,1,,-0.031982490604779555,0.023461929912953046,0.13435824842111088,0.9160341044074363,0.03914728182723865,0.0010194916014991107,4.944484170552319e-05,2.9915503601154445e-06
R2534,,0.8,0.4,1,,-0.02162456405980213,0.013235878158793964,0.11904504847188889,0.7290416969810638,0.03648414756169772,0.0007785920551609052,4.738259659483426e-05,1.4454706043292168e-06
