Rep,ADANIENT.NS,ADANIPORTS.NS,AXISBANK.NS,BAJFINANCE.NS,BHARTIARTL.NS,HDFCBANK.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,ITC.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,RELIANCE.NS,SBIN.NS,TATASTEEL.NS,TCS.NS
G1384,0.20739814594621525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2957280309909782,0.0,0.0,0.0,0.0,0.0,0.2966371891545542,0.0,0.08560448427742619,0.11463214963082609
G1385,0.0,0.08212623193210625,0.0,0.0,0.0,0.0,0.0,0.0,0.22508208875789792,0.0,0.1588047295198063,0.0,0.0,0.0,0.23678081575923882,0.0,0.0,0.29720613403095075
G1386,0.2736329028098928,0.1513654776420904,0.0,0.27078099910674114,0.0,0.0,0.0,0.0,0.0,0.184993260082568,0.0,0.0,0.0,0.0,0.0,0.0,0.11922736035870765,0.0
G1387,0.2762837674501898,0.14573069966165497,0.0,0.2759863978014857,0.0,0.0,0.0,0.0,0.0,0.1797407939851139,0.0,0.0,0.0,0.0,0.0,0.0,0.12225834110155558,0.0
G1388,0.27961863980873136,0.15316312083019773,0.0,0.29129328647226815,0.0,0.0,0.0,0.0,0.0,0.15044355170397905,0.0,0.0,0.0,0.0,0.0,0.0,0.1254814011848237,0.0
G1389,0.29981885048420975,0.0,0.0,0.10891454333624923,0.0,0.2982898792799529,0.0,0.0,0.0,0.1669846046312673,0.0,0.0,0.0,0.0,0.0,0.0,0.12599212226832085,0.0
G1390,0.2747085745765855,0.14412684245753604,0.0,0.2808104407528709,0.0,0.0,0.0,0.0,0.0,0.17729933629669392,0.0,0.0,0.0,0.0,0.0,0.0,0.12305480591631357,0.0
G1391,0.20740632772804624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2905419436239251,0.0,0.0,0.0,0.0,0.0,0.26533805093116186,0.0,0.11863082831097801,0.11808284940588881
G1392,0.2999082058878752,0.1570877728116364,0.0,0.0,0.0,0.299980238857968,0.0,0.0,0.0883124231185175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15471135932400298,0.0
G1393,0.2138378144664971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29774361656819076,0.0,0.0,0.0,0.0,0.0,0.280353741782838,0.0,0.09953522752902697,0.10852959965344713
G1394,0.2996132936053624,0.0,0.0,0.12775789534604118,0.0,0.29334111907689975,0.0,0.0,0.0,0.14127889376204972,0.0,0.0,0.0,0.0,0.0,0.0,0.13800879820964695,0.0
G1395,0.0,0.10308540781590467,0.0,0.0,0.0,0.0,0.0,0.0,0.25351553961890005,0.0,0.13894072203654637,0.0,0.0,0.0,0.20454792501788469,0.0,0.0,0.2999104055107642
G1396,0.2979038859061392,0.0,0.0,0.12112240718898673,0.0,0.2905007891591863,0.0,0.0,0.0,0.15361931109289415,0.0,0.0,0.0,0.0,0.0,0.0,0.1368536066527935,0.0
G1397,0.29973619547971764,0.1928458387993538,0.0,0.0,0.0,0.29224809116709455,0.0,0.0,0.0,0.0,0.09535446806132886,0.0,0.0,0.0,0.0,0.0,0.11981540649250516,0.0
G1398,0.2993261735990956,0.1821135844825024,0.0,0.0,0.0,0.2849894281555861,0.0,0.0,0.08000052802555781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1535702857372581,0.0
G1399,0.21055722352227169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2994185959565779,0.0,0.0,0.0,0.0,0.0,0.2690495020072268,0.0,0.11483900385240482,0.10613567466151887
G1400,0.22052262730786135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29488117209696274,0.0,0.0,0.0,0.0,0.0,0.27746419787144483,0.0,0.10404416880055647,0.10308783392317467
G1401,0.2248152099647852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2903882989923526,0.0,0.0,0.0,0.10591674011888422,0.0,0.28495151417573084,0.0,0.09392823674824718,0.0
G1402,0.2999995428103178,0.0,0.0,0.0,0.0,0.2999853687835824,0.0,0.0,0.12012244120838472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18861152310054885,0.09128112409716631
G1403,0.29994544999400385,0.0,0.0,0.0,0.0,0.2967864512602145,0.0,0.0,0.16276672954421967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13857274843660294,0.1019286207649591
G1404,0.2765174716787908,0.1507648906493845,0.0,0.28870678477914974,0.0,0.0,0.0,0.0,0.0,0.15860820499776332,0.0,0.0,0.0,0.0,0.0,0.0,0.12540264789491157,0.0
G1405,0.299979781210336,0.0,0.0,0.0,0.0,0.29996294843808835,0.0,0.0,0.14851933134066095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17110187712596583,0.08043606188494881
G1406,0.14762927910023788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29931493893000766,0.24671411817472863,0.0,0.0,0.0,0.0,0.1860355640348912,0.12030609976013462,0.0,0.0
G1407,0.0,0.09235592245748134,0.0,0.0,0.0,0.0,0.0,0.0,0.25516112968754556,0.0,0.14464235966139946,0.0,0.0,0.0,0.20792701096046426,0.0,0.0,0.2999135772331093
G1408,0.20472232445119853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2909301777263402,0.0,0.0,0.0,0.0,0.0,0.2600960157233117,0.0,0.10320299085707775,0.14104849124207175
G1409,0.0,0.0,0.0,0.0,0.08753277092192992,0.0,0.0,0.0,0.2625154103260017,0.2986110197601595,0.0,0.0,0.0,0.0,0.08825290314217611,0.0,0.0,0.26308789584973286
G1410,0.299989449470037,0.0,0.0,0.0,0.0,0.2999391788750755,0.0,0.0,0.11931358120099228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19354292325877492,0.08721486719512028
G1411,0.15799105417872938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29906783743623516,0.2192186505767022,0.0,0.0,0.0,0.0,0.20751641567547324,0.11620604213286005,0.0,0.0
G1412,0.2954816139714343,0.1397151852921706,0.0,0.0,0.0,0.29640516739642,0.0,0.0,0.10921448953886206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1591835438011131,0.0
G1413,0.2998255064773186,0.1229956711956238,0.0,0.0,0.0,0.29202999756943027,0.0,0.0,0.12925430213646927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15589452262115808,0.0
G1414,0.29999991179145624,0.0,0.0,0.0,0.0,0.28870656409612444,0.0,0.0,0.1489696577426965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17205152610023,0.09027234026949277
G1415,0.29951620836408105,0.17439160198762757,0.0,0.0,0.0,0.287155410278098,0.0,0.0,0.08421543126975134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15472134810044197,0.0
G1416,0.0,0.0,0.0,0.0,0.12418984369483953,0.0,0.0,0.0,0.2838905503596649,0.19238506777043343,0.11328086432836877,0.0,0.0,0.0,0.0,0.0,0.0,0.2862536738466933
G1417,0.2961595694006579,0.18020452738046994,0.0,0.0,0.0,0.28713303873015594,0.0,0.0,0.08383959716924605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15266326731947005,0.0
G1418,0.29398442822166915,0.14442734776608618,0.0,0.2999952198016313,0.0,0.0,0.0,0.0,0.0,0.11967539804151867,0.0,0.0,0.0,0.0,0.0,0.0,0.14191760616909463,0.0
G1419,0.0,0.10775915923534071,0.0,0.0,0.0,0.0,0.0,0.0,0.26028601905240933,0.0,0.13165134911064785,0.0,0.0,0.0,0.2003261494750646,0.0,0.0,0.2999773231265376
G1420,0.20330016620460856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29974710825478484,0.0,0.0,0.0,0.0,0.0,0.2699898420315772,0.0,0.08280824741688891,0.14415463609214035
G1421,0.0,0.0,0.0,0.0,0.08201270277892372,0.0,0.0,0.0,0.27257582210490533,0.29894477329327546,0.0,0.0,0.0,0.0,0.09552613714479981,0.0,0.0,0.25094056467809556
G1422,0.10028697188722734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2626404966201642,0.0,0.0,0.0,0.10949707462604098,0.0,0.2737662655219816,0.0,0.0,0.2538091913445858
G1423,0.29999671298729697,0.15999261348124313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14171284619238306,0.0,0.0,0.0,0.1430625529304077,0.0,0.2552352744086691,0.0
G1424,0.22921308675006255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29325760310779175,0.0,0.0,0.0,0.0,0.0,0.2800026027000532,0.0,0.1061516956290093,0.09137501181308318
G1425,0.27221315548934777,0.1505782827319062,0.0,0.27418165142890016,0.0,0.0,0.0,0.0,0.0,0.1892506810467618,0.0,0.0,0.0,0.0,0.0,0.0,0.11377622930308415,0.0
G1426,0.20504702531795868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29234832941956007,0.0,0.0,0.0,0.0,0.0,0.2773057713671234,0.0,0.0844049834508861,0.14089389044447173
G1427,0.0,0.0,0.0,0.0,0.10354229688740761,0.0,0.0,0.0,0.2916509481578127,0.2138542657461358,0.11002539840993174,0.0,0.0,0.0,0.0,0.0,0.0,0.2809270907987121
G1428,0.08425978963087707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2593482491987355,0.0,0.0,0.0,0.11636740683086581,0.0,0.2889215660280508,0.0,0.0,0.2511029883114709
G1429,0.2106661345965391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2998980648489968,0.0,0.0,0.0,0.0,0.0,0.27487666124400206,0.0,0.09595651519405016,0.11860262411641195
G1430,0.29922336990448245,0.10454007144631233,0.0,0.23228269131585094,0.0,0.0,0.0,0.0,0.1442023776211636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21975148971219066,0.0
G1431,0.2958796326108809,0.10084548371180282,0.0,0.2285100872551985,0.0,0.0,0.0,0.0,0.1568027341753556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21796206224676218,0.0
G1432,0.2999989027496142,0.15999211298959895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1417124028838212,0.0,0.0,0.0,0.14306210539967001,0.0,0.25523447597729554,0.0
G1433,0.10741867295762265,0.0,0.0,0.0,0.1785509986687662,0.0,0.0,0.0,0.22981162984623377,0.0,0.0,0.0,0.0,0.0,0.21069207601168757,0.0,0.0,0.2735266225156899
G1434,0.1159422425858267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25038163901458255,0.0,0.0,0.0,0.11374441310112061,0.0,0.26003043920777985,0.0,0.0,0.25990126609069036
G1435,0.0,0.0,0.0,0.0,0.10326954682795436,0.0,0.0,0.0,0.2961501789459192,0.21230349272195154,0.10967753816330489,0.0,0.0,0.0,0.0,0.0,0.0,0.27859924334087
G1436,0.0,0.0,0.0,0.0,0.09764384973290183,0.0,0.0,0.0,0.29999948405096927,0.2771535050665521,0.08474518218434401,0.0,0.0,0.0,0.0,0.0,0.0,0.24045797896523272
G1437,0.2323096544672543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29976509931661893,0.0,0.0,0.0,0.0,0.0,0.28855327662621216,0.0,0.09917690908697516,0.08019506050293951
G1438,0.22668430997774447,0.0,0.0,0.0,0.0,0.17239961209950033,0.0,0.0,0.0,0.2867655030689834,0.0,0.0,0.1523824187516183,0.0,0.0,0.0,0.1617681561021536,0.0
G1439,0.29455720726805695,0.10945498712627383,0.0,0.22866862204471994,0.0,0.0,0.0,0.0,0.14791434256204306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21940484099890617,0.0
G1440,0.28746766936178164,0.14857174131889725,0.0,0.2970376366101538,0.0,0.0,0.0,0.0,0.0,0.1368311042477384,0.0,0.0,0.0,0.0,0.0,0.0,0.13009184846142902,0.0
G1441,0.21152660214576605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22672822803013126,0.0,0.0,0.0,0.0,0.0,0.2878899430147625,0.0,0.0864705770808418,0.18738464972849833
G1442,0.2737500171715086,0.14654943493555184,0.0,0.2719872872089929,0.0,0.0,0.0,0.0,0.0,0.1882994298183711,0.0,0.0,0.0,0.0,0.0,0.0,0.1194138308655755,0.0
G1443,0.28814899757973955,0.1487969323689476,0.0,0.297750392803137,0.0,0.0,0.0,0.0,0.0,0.1350473260960315,0.0,0.0,0.0,0.0,0.0,0.0,0.1302563511521443,0.0
G1444,0.2851802562046119,0.13862279402573957,0.0,0.295278105240354,0.0,0.0,0.0,0.0,0.0,0.16179529887382973,0.0,0.0,0.0,0.0,0.0,0.0,0.11912354565546478,0.0
G1445,0.22387178684717113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29300841443889303,0.0,0.0,0.0,0.10595631686370094,0.0,0.28601845554062455,0.0,0.09114502630961037,0.0
G1446,0.2294959031430604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2992409724315861,0.0,0.0,0.0,0.0,0.0,0.27651334948964246,0.0,0.10331114559825577,0.09143862933745531
G1447,0.2889906580428042,0.1520542367268524,0.0,0.2999928875318911,0.0,0.0,0.0,0.0,0.0,0.12643277800634908,0.0,0.0,0.0,0.0,0.0,0.0,0.13252943969210315,0.0
G1448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256517668465623,0.18310611473620897,0.0,0.0,0.0,0.0,0.18959352383476444,0.0,0.08014180514381539,0.29064088781958813
G1449,0.29603094968129107,0.12464401456202188,0.0,0.28322657039966953,0.0,0.0,0.0,0.0,0.0,0.1736328072103812,0.0,0.0,0.0,0.0,0.0,0.0,0.12246565814663625,0.0
G1450,0.28350364485508206,0.1361749269268465,0.0,0.2953522139181802,0.0,0.0,0.0,0.0,0.0,0.16396437891291682,0.0,0.0,0.0,0.0,0.0,0.0,0.12100483538697443,0.0
G1451,0.08000601517897248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29784919141089333,0.16769799767360583,0.0,0.0,0.0,0.0,0.29996859305043144,0.0,0.0,0.1544782026860969
G1452,0.2999986916905384,0.13148450396091937,0.0,0.2999652639368843,0.0,0.0,0.0,0.0,0.0,0.12107862965755282,0.0,0.0,0.0,0.0,0.0,0.0,0.14747291075410515,0.0
G1453,0.0,0.0,0.0,0.0,0.08016763647231705,0.0,0.0,0.0,0.2999998324183822,0.2623258569599258,0.08088526829746917,0.0,0.0,0.0,0.0,0.0,0.0,0.2766214058519058
G1454,0.2884990776477531,0.0,0.0,0.16729764596393062,0.0,0.0,0.0,0.0,0.15400622316517187,0.0,0.0,0.24485651580356443,0.0,0.0,0.0,0.0,0.14534053741957992,0.0
G1455,0.2945530814027109,0.10057596262448473,0.0,0.22543740710363883,0.0,0.0,0.0,0.0,0.16099368212720291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21843986674196256,0.0
G1456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2805093565160625,0.18180928744070046,0.08004754727245503,0.0,0.0,0.0,0.1878208115980609,0.0,0.0,0.26981299717272106
G1457,0.29464028895498146,0.0,0.0,0.194919002949202,0.0,0.0,0.0,0.0,0.14444545930306402,0.0,0.0,0.22771567302407214,0.0,0.0,0.0,0.0,0.1382795757686803,0.0
G1458,0.29719010354102693,0.1024529951413262,0.0,0.22924374589798246,0.0,0.0,0.0,0.0,0.15139179608279896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21972135933686537,0.0
G1459,0.0,0.0,0.0,0.0,0.09625083593643988,0.0,0.0,0.0,0.23448027459536858,0.25429137919771383,0.0,0.0,0.0,0.0,0.11898566628332966,0.0,0.0,0.295991843987148
G1460,0.2948504304738584,0.0,0.0,0.18367794963559264,0.0,0.0,0.0,0.0,0.149484358098669,0.0,0.0,0.23005718878123507,0.0,0.0,0.0,0.0,0.14193007301064484,0.0
G1461,0.08000001376036603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26406619320286,0.20797892715805177,0.0,0.0,0.0,0.0,0.2576178829486306,0.0,0.0,0.1903369829300916
G1462,0.2999293513571529,0.0,0.0,0.0,0.0,0.29999942035232613,0.0,0.0,0.1254640515484746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18237777461072655,0.09222940213131992
G1463,0.21869304700104247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2927305824566793,0.0,0.0,0.0,0.0,0.0,0.2846734157623319,0.0,0.10025343052727027,0.10364952425267597
G1464,0.2980335372933313,0.10538259339443914,0.0,0.0,0.0,0.28915809673533344,0.0,0.0,0.13822792829752867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16919784427936746,0.0
G1465,0.29753956374442064,0.0,0.0,0.18582552460279672,0.0,0.0,0.0,0.0,0.1374789730639402,0.0,0.0,0.2313484953739124,0.0,0.0,0.0,0.0,0.1478074432149301,0.0
G1466,0.2925934405073264,0.0,0.0,0.1866084666498588,0.0,0.0,0.0,0.0,0.14629022943743225,0.0,0.0,0.22876172230023079,0.0,0.0,0.0,0.0,0.14574614110515183,0.0
G1467,0.22075077821015665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28766006163390057,0.0,0.0,0.0,0.10598147677072789,0.0,0.2905445874618559,0.0,0.09506309592335895,0.0
G1468,0.2975589978368112,0.0,0.0,0.19799235104533114,0.0,0.0,0.0,0.0,0.13302580520084145,0.0,0.0,0.23198751869581846,0.0,0.0,0.0,0.0,0.13943532722119772,0.0
G1469,0.2937219605069652,0.0,0.0,0.1753640203247332,0.0,0.0,0.0,0.0,0.15254287812707618,0.0,0.0,0.22985462435117793,0.0,0.0,0.0,0.0,0.14851651669004742,0.0
G1470,0.29640110122080726,0.0,0.0,0.19335998265276155,0.0,0.0,0.0,0.0,0.13824924786261236,0.0,0.0,0.22442134667265423,0.0,0.0,0.0,0.0,0.14756832159116456,0.0
G1471,0.2999809109000027,0.16511935075957515,0.0,0.0,0.0,0.28656837650411837,0.0,0.0,0.09581965612945886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1525117057068449,0.0
G1472,0.29999823541019693,0.0,0.0,0.0,0.0,0.29999520054262113,0.0,0.0,0.12699441978961196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1804032620332464,0.09260888222432369
G1473,0.231796086159343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2971330588367382,0.0,0.0,0.0,0.0,0.0,0.2931122110236608,0.0,0.09594772592417193,0.08201091805608608
G1474,0.12571839323068768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21308305854106618,0.0,0.0,0.0,0.15095255510392044,0.0,0.2719049154897836,0.0,0.0,0.2383410776345421
G1475,0.29970578184411706,0.0,0.0,0.0,0.0,0.29757526615778535,0.0,0.0,0.14087791571074465,0.0,0.0,0.0,0.0,0.09280487840094824,0.0,0.0,0.1690361578864048,0.0
G1476,0.21521693966154365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2970698145240666,0.0,0.0,0.0,0.0,0.0,0.2905387107309337,0.0,0.09837906985623524,0.09879546522722074
G1477,0.10860151874370397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24726901299754644,0.0,0.0,0.0,0.11025849069198818,0.0,0.26876005856958757,0.0,0.0,0.26511091899717376
G1478,0.2976623929158562,0.12640783388758312,0.0,0.29939490977793404,0.0,0.0,0.0,0.0,0.0,0.15466265253280387,0.0,0.0,0.0,0.0,0.0,0.0,0.12187221088582273,0.0
G1479,0.22035521125988433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28003015811820736,0.0,0.0,0.0,0.1085036377908676,0.0,0.2919104552010247,0.0,0.09920053763001598,0.0
G1480,0.10086522505421772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24630163655289788,0.0,0.0,0.0,0.1078769178345532,0.0,0.2790131143511018,0.0,0.0,0.2659431062072294
G1481,0.2311064494658081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29887249163799284,0.0,0.0,0.0,0.0,0.0,0.29214400423861897,0.0,0.09587527256088692,0.08200178209669308
G1482,0.29943624790150125,0.0,0.0,0.0,0.0,0.295357778823613,0.0,0.0,0.14893251326538015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16988753424990588,0.08638592575959968
G1483,0.0,0.0,0.0,0.0,0.08001255402593416,0.0,0.0,0.0,0.2999999340999397,0.26415689905354517,0.08021290549780644,0.0,0.0,0.0,0.0,0.0,0.0,0.2756177073227745
G1484,0.08000000000000226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23791814606208456,0.17229343790599605,0.0,0.0,0.0,0.0,0.29978726232316477,0.0,0.0,0.21000115370875228
G1485,0.0,0.0,0.0,0.0,0.09669809222541476,0.0,0.0,0.0,0.29999482197093236,0.2776384535166373,0.08406472877978166,0.0,0.0,0.0,0.0,0.0,0.0,0.24160390350723393
G1486,0.08081291757845432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20503340672747983,0.15651732511104013,0.0,0.0,0.0,0.0,0.26924910606040503,0.0,0.0,0.2883872445226207
G1487,0.23063618295763588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28782735985872226,0.0,0.0,0.0,0.0,0.0,0.27787793798682847,0.0,0.1063680994461616,0.09729041975065178
G1488,0.12304022574271278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20801145739686683,0.0,0.0,0.0,0.13895424774757809,0.0,0.2635886771553333,0.0,0.0,0.26640539195750895
G1489,0.2922701942674216,0.1487267807018551,0.0,0.2999981155027779,0.0,0.0,0.0,0.0,0.0,0.1196542517378566,0.0,0.0,0.0,0.0,0.0,0.0,0.1393506577900888,0.0
G1490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18430147994683133,0.15705128032957044,0.1340082189224318,0.0,0.0,0.0,0.23510320650106914,0.0,0.0,0.28953581430009717
G1491,0.29792980123941,0.1160190293992078,0.0,0.0,0.0,0.2824298692576675,0.0,0.0,0.13668139364005555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1669399064636592,0.0
G1492,0.21210507498811215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29839069387302913,0.0,0.0,0.0,0.0,0.0,0.2506880695781534,0.0,0.09439448414559226,0.14442167741511294
G1493,0.21068757068932026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2958709596236741,0.0,0.0,0.0,0.0,0.0,0.27411226589769694,0.0,0.11621630080815112,0.1031129029811575
G1494,0.20386727667948595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29000117697577715,0.0,0.0,0.0,0.0,0.0,0.26880570154541034,0.0,0.09653774842558092,0.14078809637374562
G1495,0.2997891705910321,0.09816701369286968,0.0,0.0,0.0,0.2786034514462273,0.0,0.0,0.16371000449769763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1597303597721733,0.0
G1496,0.29754296476039144,0.14873934831926697,0.0,0.0,0.0,0.2714933608649478,0.0,0.0,0.12768784215810616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15453648389728766,0.0
G1497,0.20449747247043615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29296760611583234,0.0,0.0,0.0,0.0,0.0,0.2752315717712249,0.0,0.10388986775222571,0.12341348189028097
G1498,0.21540568967982943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2906673102089588,0.0,0.0,0.0,0.0,0.0,0.2781974611833223,0.0,0.10656330812206545,0.10916623080582402
G1499,0.29259493563398187,0.0,0.0,0.13173640716826812,0.0,0.2990344386832503,0.0,0.0,0.0,0.13777967685731957,0.0,0.0,0.0,0.0,0.0,0.0,0.13885454165718014,0.0
G1500,0.29894687709825996,0.0,0.0,0.0,0.0,0.29378514019583085,0.0,0.0,0.16575033695901167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14170130983740484,0.09981633590949263
G1501,0.29758228811574833,0.10424175250705836,0.0,0.2265529115891624,0.0,0.0,0.0,0.0,0.15645445128851015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2151685964995208,0.0
G1502,0.2999937833816074,0.1367255836999959,0.0,0.0,0.0,0.27494076797245826,0.0,0.0,0.1305034648492556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1578364000966829,0.0
G1503,0.2241426231069449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2906674813267964,0.0,0.0,0.0,0.0,0.0,0.280587569083966,0.0,0.1018494128844415,0.10275291359785126
G1504,0.22639807750116683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2989559692606157,0.0,0.0,0.0,0.0,0.0,0.28193546792820307,0.0,0.10230312826559305,0.09040735704442142
G1505,0.08000531335446419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26889173135951955,0.10957051897151013,0.0,0.0,0.0,0.0,0.24616909554889072,0.0,0.0,0.2953633407656154
G1506,0.21800085061081242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27882325351776927,0.0,0.0,0.0,0.10976376456912956,0.0,0.29441523976230904,0.0,0.09899689153997975,0.0
G1507,0.29690289511035534,0.10616183273556662,0.0,0.23063667997859222,0.0,0.0,0.0,0.0,0.14902348938686266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2172751027886231,0.0
G1508,0.272537744899843,0.15371588831969507,0.0,0.26914169178507985,0.0,0.0,0.0,0.0,0.0,0.19232436367376968,0.0,0.0,0.0,0.0,0.0,0.0,0.11228031132161231,0.0
G1509,0.29943696177007295,0.0,0.0,0.0,0.0,0.2988141958790269,0.0,0.0,0.17386661035942433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14504242675034273,0.08283980524113302
G1510,0.29997025052537934,0.0,0.0,0.0,0.0,0.29979640020340664,0.0,0.0,0.11533311788732273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18921540048693028,0.09568483089696087
G1511,0.10745745100085083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25327619518594363,0.0,0.0,0.0,0.11780472200540637,0.0,0.2560395033377239,0.0,0.0,0.26542212847007524
G1512,0.0,0.0,0.0,0.0,0.14589537891776055,0.0,0.0,0.0,0.24158085316457148,0.24326194244874144,0.08351264721685417,0.0,0.0,0.0,0.0,0.0,0.0,0.28574917825207236
G1513,0.29957039508121913,0.0,0.0,0.0,0.0,0.2957534643786443,0.0,0.0,0.16694112802339733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15473681417787732,0.08299819833886189
G1514,0.0,0.0809656635255654,0.0,0.0,0.0,0.0,0.0,0.0,0.27091799654758697,0.0,0.1341406342648772,0.0,0.0,0.0,0.2266113980508192,0.0,0.0,0.28736430761115117
G1515,0.29920946219871425,0.0,0.0,0.0,0.0,0.2953988058201451,0.0,0.0,0.16797068982667052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1546139607587701,0.0828070813957
G1516,0.28491829941587893,0.1387844769795983,0.0,0.29270702187084047,0.0,0.0,0.0,0.0,0.0,0.15877367768997047,0.0,0.0,0.0,0.0,0.0,0.0,0.12481652404371187,0.0
G1517,0.08000000015080536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26408150684691134,0.10421199547529453,0.0,0.0,0.0,0.0,0.25753878527431284,0.0,0.0,0.29416771225267585
G1518,0.2977595287849776,0.11244227978308277,0.0,0.23288408390622056,0.0,0.0,0.0,0.0,0.13695867947515467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21995542805056445,0.0
G1519,0.23073253445294897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29599095072558657,0.0,0.0,0.0,0.0,0.0,0.2757874741142575,0.0,0.10998157987301416,0.08750746083419275
G1520,0.11269880082417279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.253278401903044,0.0,0.0,0.0,0.11414063317170754,0.0,0.25515542353764875,0.0,0.0,0.26472674056342693
